page,pkg_name,apkfile_name,download,apk_link,manifest_permission
21.0,com.dateup.android,DateUp---Tall-Dating-Made-Easy-4.0.1-0-.apk,Done,https://apkcombo.com/dateup-tall-dating-made-easy/com.dateup.android/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.CAMERA
android.permission.READ_EXTERNAL_STORAGE
android.permission.READ_MEDIA_IMAGES
android.permission.WAKE_LOCK
com.google.android.gms.permission.AD_ID
com.android.vending.BILLING
android.permission.ACCESS_WIFI_STATE
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
21.0,com.teenkidschat.teenkidschatapk,Teen-chat-19.apk,Done,https://apkcombo.com/teen-chat/com.teenkidschat.teenkidschatapk/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.CAMERA
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.RECORD_AUDIO
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.VIBRATE
android.permission.INTERNET
com.teenkidschat.teenkidschatapk.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION"
21.0,com.canadianchatroom.canadadatingapps,Canada-Dating-App-Free---Canadian-Chat-Room-Online-Canada-dating-app-1.0.22.apk,Done,https://apkcombo.com/canada-dating-app-free-canadian-chat-room-online/com.canadianchatroom.canadadatingapps/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.ACCESS_WIFI_STATE"
21.0,au.com.meetmefreedatingapp.flirtdating,USA-Cupid-4.7.apk,Done,https://apkcombo.com/usa-cupid/au.com.meetmefreedatingapp.flirtdating/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_WIFI_STATE
android.permission.USE_CREDENTIALS
com.android.vending.BILLING
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.BLUETOOTH
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
21.0,ru.tabor.search,Tabor-–-Dating-2.8.8.apk,Done,https://apkcombo.com/tabor-dating/ru.tabor.search/download/apk,"android.permission.FOREGROUND_SERVICE
android.permission.CAMERA
android.permission.VIBRATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.READ_PHONE_STATE
android.permission.CALL_PHONE
android.permission.RECORD_AUDIO
android.permission.WAKE_LOCK
android.permission.SYSTEM_ALERT_WINDOW
android.permission.DISABLE_KEYGUARD
android.permission.USE_FULL_SCREEN_INTENT
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.POST_NOTIFICATIONS
android.permission.MANAGE_OWN_CALLS
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
com.google.android.c2dm.permission.RECEIVE
com.android.vending.BILLING
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_WIFI_STATE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
ru.tabor.search.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
21.0,me.mint,Mint---Free-Local-Dating-App-1.10.9.apk,Done,https://apkcombo.com/mint-free-local-dating-app/me.mint/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.VIBRATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.android.vending.BILLING
me.mint.permission.C2D_MESSAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE"
21.0,com.successfulmatch.seniormatchdating,Senior-Match--Mature-Dating-7.7.8.apk,Done,https://apkcombo.com/senior-match-mature-dating/com.successfulmatch.seniormatchdating/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.WAKE_LOCK
android.permission.REORDER_TASKS
android.permission.VIBRATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.CAMERA
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.RECORD_AUDIO
com.android.vending.BILLING
com.google.android.gms.permission.AD_ID
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
21.0,com.opusmobilis.adamdateseve,Adam-Dates-Eve---Dating-App-1.0.19.apk,Done,https://apkcombo.com/adam-dates-eve-dating-app/com.opusmobilis.adamdateseve/download/apk,"android.permission.INTERNET
android.permission.ACCESS_FINE_LOCATION
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_GPS
com.android.vending.BILLING
android.permission.VIBRATE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
21.0,com.inchallah.inchmobile,Inshallah-muslims-for-Marriage-5.3.25.apk,Done,https://apkcombo.com/inshallah-muslims-for-marriage/com.inchallah.inchmobile/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
com.android.vending.BILLING
android.permission.CAMERA
android.permission.READ_MEDIA_IMAGES
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_COARSE_LOCATION
android.permission.WAKE_LOCK
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION
android.permission.VIBRATE
com.google.android.c2dm.permission.RECEIVE
android.permission.POST_NOTIFICATIONS
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.REORDER_TASKS"
21.0,com.cupidmedia.wrapper.brazilcupid,BrazilCupid--Brazilian-Dating-10.14.5.apk,Done,https://apkcombo.com/brazilcupid-brazilian-dating/com.cupidmedia.wrapper.brazilcupid/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.POST_NOTIFICATIONS
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.USE_FULL_SCREEN_INTENT
android.permission.SCHEDULE_EXACT_ALARM
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE
com.cupidmedia.wrapper.brazilcupid.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
com.android.vending.BILLING"
21.0,ru.mamba.client,Mamba-3.193.2--20914-.apk,Done,https://apkcombo.com/mamba/ru.mamba.client/download/apk,"com.google.android.gms.permission.AD_ID
android.permission.INTERNET
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_WIFI_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.RECORD_AUDIO
android.permission.CAMERA
com.android.vending.BILLING
android.permission.VIBRATE
android.permission.FOREGROUND_SERVICE
android.permission.USE_FINGERPRINT
android.permission.USE_FULL_SCREEN_INTENT
android.permission.READ_EXTERNAL_STORAGE
com.android.launcher.permission.INSTALL_SHORTCUT
android.provider.Telephony.SMS_RECEIVED
android.permission.AUTHENTICATE_ACCOUNTS
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
android.permission.READ_PHONE_STATE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED
ru.mamba.client.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.CHANGE_NETWORK_STATE
android.permission.BLUETOOTH
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
21.0,com.tsmeet.sissy.shemaledating,TS-Meet--Trans-app-for-Shemale-1.0.0.apk,Done,https://apkcombo.com/ts-meet-trans-app-for-shemale/com.tsmeet.sissy.shemaledating/download/apk,android.permission.INTERNET
21.0,com.eden_android,Eden--Christian-Dating-Matches-2.84.652.apk,Done,https://apkcombo.com/eden-christian-dating-matches/com.eden_android/download/apk,"android.permission.ACCESS_COARSE_LOCATION
com.android.vending.BILLING
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.FOREGROUND_SERVICE
android.permission.POST_NOTIFICATIONS
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
android.permission.RECEIVE_BOOT_COMPLETED
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
21.0,spotted.celibatworld,Spotted-Célibataire-1.0.apk,Done,https://apkcombo.com/spotted-celibataire/spotted.celibatworld/download/apk,"android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_FINE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED"
21.0,russianmeet.singlewomen.flirt.chatanddating,Russian-Dating---Girls--Social-Meet--Single-Women-1.4.apk,Done,https://apkcombo.com/russian-dating-girls-social-meet-single-women/russianmeet.singlewomen.flirt.chatanddating/download/apk,"android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_FINE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED"
21.0,com.mobincube.emojis_de_amor.sc_565863,Emojis-de-amor-5.0.0.apk,Done,https://apkcombo.com/emojis-de-amor/com.mobincube.emojis_de_amor.sc_565863/download/apk,"android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.BLUETOOTH
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.CALL_PHONE
android.permission.CAMERA
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.READ_PHONE_STATE
android.permission.GET_ACCOUNTS
android.permission.BLUETOOTH_ADMIN
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.android.vending.BILLING"
21.0,com.chatmeet.freevideocall,Live-Video-Call---Random-Video-1.0.apk,Done,https://apkcombo.com/live-video-call-random-video/com.chatmeet.freevideocall/download/apk,"android.permission.BLUETOOTH
android.permission.CAMERA
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.RECORD_AUDIO
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.CHANGE_NETWORK_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK"
21.0,com.lichatapp.date,LiChat---Canlı-Sohbet---Dating-1.0.1.apk,Done,https://apkcombo.com/lichat-canl%C4%B1-sohbet-dating/com.lichatapp.date/download/apk,"android.permission.INTERNET
com.TEST.App.permission.C2D_MESSAGE
android.permission.REQUEST_IGNORE_BATTERY_OPTIMIZATIONS
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.VIBRATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
com.google.android.c2dm.permission.RECEIVE
android.permission.WAKE_LOCK
com.android.vending.BILLING
com.lichatapp.date.permission.C2D_MESSAGE
android.permission.POST_NOTIFICATIONS
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
android.permission.FOREGROUND_SERVICE"
21.0,canadianmeet.dating.chatsingles.friends,Canada-Dating---International-2.7.apk,Done,https://apkcombo.com/canada-dating-international/canadianmeet.dating.chatsingles.friends/download/apk,"android.permission.FOREGROUND_SERVICE
android.permission.ACCESS_FINE_LOCATION
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID
android.permission.ACCESS_WIFI_STATE
com.applovin.array.apphub.permission.BIND_APPHUB_SERVICE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.RECEIVE_BOOT_COMPLETED"
22.0,amor.enlineamexico,Amor-en-Linea-Mexico-9.9.apk,Done,https://apkcombo.com/amor-en-linea-mexico/amor.enlineamexico/download/apk,"android.permission.FOREGROUND_SERVICE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.google.android.gms.permission.AD_ID
android.permission.RECEIVE_BOOT_COMPLETED
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.ACCESS_WIFI_STATE"
22.0,com.SkyTechFirst.SkyTechFirs,SkyDate-50.apk,Done,https://apkcombo.com/skydate/com.SkyTechFirst.SkyTechFirs/download/apk,"android.permission.INTERNET
android.permission.CAMERA
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.ACCESS_NETWORK_STATE
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.RECORD_AUDIO
android.permission.WAKE_LOCK
android.permission.BIND_TELECOM_CONNECTION_SERVICE
android.permission.FOREGROUND_SERVICE
android.permission.READ_PHONE_STATE
android.permission.CALL_PHONE
com.android.vending.BILLING
android.permission.READ_EXTERNAL_STORAGE
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
com.google.android.providers.gsf.permission.READ_GSERVICES
com.google.android.gms.permission.ACTIVITY_RECOGNITION"
