page,pkg_name,apkfile_name,download,apk_link,manifest_permission
5.0,sv.ziwi,ziwi---Invio-corrispettivi-AdE-7.7.apk,Done,https://apkcombo.com/ziwi-invio-corrispettivi-ade/sv.ziwi/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_PHONE_STATE
android.permission.READ_PHONE_NUMBERS
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.RECORD_AUDIO
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.ACCESS_FINE_LOCATION
android.permission.FOREGROUND_SERVICE
android.permission.CAMERA
android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
android.permission.ACCESS_COARSE_LOCATION
android.permission.INTERACT_ACROSS_USERS_FULL"
5.0,com.google.android.inputmethod.japanese,Google-Japanese-Input-2.25.4177.3.339833498-release-armeabi-v7a.apk,Done,https://apkcombo.com/google-japanese-input/com.google.android.inputmethod.japanese/download/apk,"android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.READ_EXTERNAL_STORAGE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.DOWNLOAD_WITHOUT_NOTIFICATION
android.permission.GET_PACKAGE_SIZE
com.google.android.providers.gsf.permission.READ_GSERVICES
android.permission.FOREGROUND_SERVICE"
6.0,com.todoist,Todoist-v10850.apk,Done,https://apkcombo.com/todoist/com.todoist/download/apk,"android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_BACKGROUND_LOCATION
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.VIBRATE
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.RECORD_AUDIO
android.permission.SCHEDULE_EXACT_ALARM
android.permission.POST_NOTIFICATIONS
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.FOREGROUND_SERVICE
com.todoist.DYNAMIC_RECEIVER_NOT_EXPORTED_PERMISSION
com.android.vending.BILLING"
6.0,com.samsung.android.galaxycontinuity,Samsung-Flow-4.9.05.2.apk,Done,https://apkcombo.com/samsung-flow/com.samsung.android.galaxycontinuity/download/apk,"android.permission.READ_CLIPBOARD_IN_BACKGROUND
com.samsung.permission.READ_SM_DATA
com.samsung.permission.WRITE_SM_DATA
com.samsung.android.permission.SEM_APP_RESTRICTION
android.permission.START_ACTIVITIES_FROM_BACKGROUND
android.permission.QUERY_ALL_PACKAGES
com.samsung.permission.READ_KNOX_NOTIFICATION
com.samsung.clipboardsaveservice.CLIPBOARDSAVESERVICE_PERMISSION
com.samsung.android.pass.permissions.MANAGE_PASS_SERVICE
android.permission.NFC
android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
android.permission.BLUETOOTH_SCAN
android.permission.BLUETOOTH_CONNECT
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.CHANGE_NETWORK_STATE
android.permission.UPDATE_DEVICE_STATS
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY
com.system.permission.READ_NOTIFICATIONS
android.permission.STATUS_BAR_SERVICE
android.permission.READ_SMS
sec.android.permission.READ_MSG_PREF
android.permission.READ_PROFILE
android.permission.READ_CONTACTS
android.permission.READ_PHONE_STATE
android.permission.MEDIA_CONTENT_CONTROL
android.permission.WAKE_LOCK
android.permission.TETHER_PRIVILEGED
android.permission.NETWORK_STACK
android.permission.MAINLINE_NETWORK_STACK
android.permission.OVERRIDE_WIFI_CONFIG
android.permission.WRITE_SETTINGS
com.sec.android.app.clockpackage.permission.READ_ALARM
android.permission.PEERS_MAC_ADDRESS
android.permission.LOCAL_MAC_ADDRESS
android.permission.INTERACT_ACROSS_USERS_FULL
com.samsung.android.permission.REQUEST_PROCESS_FIDO
com.samsung.android.authservice.permission.REQUEST_AUTH_SERVICE
android.permission.ACCESS_COARSE_LOCATION
android.permission.USE_FINGERPRINT
android.permission.RECEIVE_BOOT_COMPLETED
com.sec.android.permission.SAMSUNG_FLOW_RECEIVER_PERMISSION
com.samsung.android.pass.permissions.USE_PASS_SERVICE
com.samsung.android.camera.iris.permission.USE_IRIS
android.permission.MANAGE_NETWORK_POLICY
com.sec.spp.permission.TOKEN_801d432af1f4ffe2b99cb64d3daf0c450384f107b3373eab0813f9868c8c3b67b0e5a404ddc213f8be95d28614429ee224ce7724a76fb6e402d98580916467bbb85ff90a213b08ee5c3bdfb6f5b5942906296029a8ba16516726f95caa02bc1013eafb9461dd9bf392f57c26ac4b2e687e5a9c238d9ad3f3b5f9622475cbaa4f
android.permission.CAPTURE_VIDEO_OUTPUT
android.permission.CAPTURE_AUDIO_OUTPUT
android.permission.RECORD_AUDIO
android.permission.SYSTEM_ALERT_WINDOW
android.permission.MANAGE_EXTERNAL_STORAGE
android.permission.INTERNAL_SYSTEM_WINDOW
android.permission.INJECT_EVENTS
android.permission.WRITE_SECURE_SETTINGS
android.permission.DEVICE_POWER
android.permission.WRITE_MEDIA_STORAGE
com.sec.android.permission.SIDESYNC_SOURCE_PSS
com.sec.android.permission.SIDESYNC_SINK_PSS
com.sec.android.permission.SIDESYNC_RECEIVER_PERMISSION
android.permission.MANAGE_USERS
android.permission.REAL_GET_TASKS
android.permission.CONNECTIVITY_INTERNAL
android.permission.FOREGROUND_SERVICE
com.samsung.android.permission.BIOMETRICS_PRIVILEGED
android.permission.BLUETOOTH_STACK
android.permission.BLUETOOTH_PRIVILEGED
android.permission.CONFIGURE_WIFI_DISPLAY
android.permission.ACCESS_FINE_LOCATION
android.permission.MANAGE_USB
com.samsung.android.galaxycontinuity.permission.SAMSUNGFLOW
android.permission.READ_CALL_LOG
android.permission.MANAGE_ACTIVITY_STACKS
android.permission.POST_NOTIFICATIONS
android.permission.NEARBY_WIFI_DEVICES
android.permission.MANAGE_WIFI_NETWORK_SELECTION
android.permission.USE_BIOMETRIC
com.samsung.android.scs.permission.SUPPORTED_FEATURE_PROVIDER
com.samsung.android.scs.ai.suggestion.permission.SUGGESTION_PROVIDER
com.samsung.android.scs.ai.image.permission.BIND_IMAGE_SERVICE
com.samsung.android.scs.ai.image.permission.IMAGE_PROVIDER
com.samsung.android.scs.ai.text.permission.TEXT_PROVIDER
com.samsung.android.scs.ai.asr.permission.BIND_SPEECH_RECOGNITION_SERVICE
com.samsung.android.scs.ai.asr.permission.SPEECH_RECOGNITION_SERVICE_CONFIG_PROVIDER
com.samsung.android.scs.ai.asr.permission.SYSTEM_BIND_SPEECH_RECOGNITION_SERVICE
com.samsung.android.scs.ai.asr.permission.SYSTEM_SPEECH_RECOGNITION_SERVICE_CONFIG_PROVIDER"
6.0,com.sec.android.sidesync30,SideSync-4.7.9.3.apk,Done,https://apkcombo.com/sidesync/com.sec.android.sidesync30/download/apk,"android.permission.CAPTURE_VIDEO_OUTPUT
android.permission.EXPAND_STATUS_BAR
sidesync.app.action.permission.KMS_FILETRANSFER_DRAG_FILEINFO
sidesync.app.action.permission.SET_PSSMODE
android.permission.SYSTEM_ALERT_WINDOW
android.permission.INTERNAL_SYSTEM_WINDOW
android.permission.INTERNET
android.permission.INJECT_EVENTS
android.permission.WAKE_LOCK
android.permission.BROADCAST_STICKY
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.READ_PHONE_STATE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.WRITE_MEDIA_STORAGE
android.permission.READ_CONTACTS
android.permission.ACCESS_WIFI_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.WRITE_SETTINGS
android.permission.WRITE_SECURE_SETTINGS
android.permission.CHANGE_CONFIGURATION
android.permission.VIBRATE
android.permission.INTERACT_ACROSS_USERS_FULL
android.permission.INTERACT_ACROSS_USERS
android.permission.CHANGE_NETWORK_STATE
android.permission.GET_ACCOUNTS
android.permission.MANAGE_USB
android.permission.CONNECTIVITY_INTERNAL
android.permission.SET_PROCESS_LIMIT
com.sec.android.permission.SIDESYNC_SOURCE_PSS
com.sec.android.permission.SIDESYNC_SINK_PSS
android.permission.STATUS_BAR
android.permission.GET_TASKS
android.permission.DEVICE_POWER
android.permission.KILL_BACKGROUND_PROCESSES
android.permission.MODIFY_AUDIO_SETTINGS
android.permission.REORDER_TASKS
android.permission.BLUETOOTH
android.permission.BLUETOOTH_ADMIN
android.permission.INSTALL_PACKAGES
android.permission.DELETE_PACKAGES
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY
com.sec.android.permission.SIDESYNC_URL
com.system.permission.READ_NOTIFICATIONS
android.permission.MODIFY_PHONE_STATE
android.permission.CALL_PHONE
android.permission.RECORD_AUDIO
android.permission.MANAGE_USERS
android.permission.CONFIGURE_WIFI_DISPLAY
com.sec.android.sidesync.permission.provider.READ_VALUE
com.sec.android.sidesync.permission.provider.WRITE_VALUE
android.permission.READ_FRAME_BUFFER
android.permission.ACCESS_SURFACE_FLINGER
com.samsung.permission.HOME_TRIPLE_CLICK
com.android.alarm.permission.SET_ALARM
android.permission.ACCESS_NOTIFICATIONS
android.permission.STATUS_BAR_SERVICE
com.sec.android.permission.SIDESYNC_RECEIVER_PERMISSION
android.permission.UPDATE_APP_OPS_STATS
android.permission.REAL_GET_TASKS
android.permission.MEDIA_CONTENT_CONTROL
com.android.browser.permission.READ_HISTORY_BOOKMARKS
android.permission.PEERS_MAC_ADDRESS
android.permission.UPDATE_DEVICE_STATS
android.permission.CAPTURE_AUDIO_OUTPUT
android.permission.LOCAL_MAC_ADDRESS
android.permission.CAMERA
android.permission.ACCESS_KEYGUARD_SECURE_STORAGE
android.permission.GET_INTENT_SENDER_INTENT
android.permission.BLUETOOTH_STACK
com.samsung.android.app.assistantmenu.permission.READ_WRITE
android.permission.READ_EXTERNAL_STORAGE
android.permission.NETWORK_STACK
android.permission.OVERRIDE_WIFI_CONFIG
android.permission.MANAGE_NETWORK_POLICY
android.permission.NETWORK_SETTINGS"
6.0,com.jnsapps.workshiftcalendar,Work-Shift-Calendar-1.4.5.apk,Done,https://apkcombo.com/work-shift-calendar/com.jnsapps.workshiftcalendar/download/apk,android.permission.WRITE_EXTERNAL_STORAGE
6.0,co.onlini.crew,CREW-1.0.8.apk,Done,https://apkcombo.com/crew/co.onlini.crew/download/apk,"android.permission.INTERNET
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.VIBRATE"
6.0,pl.solidexplorer2,Solid-Explorer-2.8.31.apk,Done,https://apkcombo.com/solid-explorer/pl.solidexplorer2/download/apk,"android.permission.INTERNET
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.MANAGE_EXTERNAL_STORAGE
android.permission.ACCESS_WIFI_STATE
android.permission.ACCESS_NETWORK_STATE
android.permission.WAKE_LOCK
android.permission.CHANGE_WIFI_STATE
android.permission.VIBRATE
com.android.launcher.permission.INSTALL_SHORTCUT
android.permission.GET_ACCOUNTS
android.permission.READ_PHONE_STATE
android.permission.SET_WALLPAPER
android.permission.NFC
com.android.vending.CHECK_LICENSE
android.permission.USE_FINGERPRINT
android.permission.WRITE_SETTINGS
android.permission.REQUEST_INSTALL_PACKAGES
android.permission.FOREGROUND_SERVICE
android.permission.REQUEST_DELETE_PACKAGES
android.permission.QUERY_ALL_PACKAGES
android.permission.READ_EXTERNAL_STORAGE
com.sony.mobile.permission.SYSTEM_UI_VISIBILITY_EXTENSION
com.android.vending.BILLING
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
android.permission.RECEIVE_BOOT_COMPLETED"
6.0,com.apusapps.tools.booster,APUS-Booster---Space-Cleaner-&-Booster-2.6.37.apk,Done,https://apkcombo.com/apus-booster-space-cleaner-booster/com.apusapps.tools.booster/download/apk,"android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
android.permission.ACCESS_WIFI_STATE
android.permission.KILL_BACKGROUND_PROCESSES
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.GET_TASKS
android.permission.SYSTEM_ALERT_WINDOW
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.READ_PHONE_STATE
android.permission.GET_ACCOUNTS
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
com.apusapps.launcher.permission.APUS
com.android.launcher.permission.INSTALL_SHORTCUT
com.android.launcher.permission.UNINSTALL_SHORTCUT
android.permission.EXPAND_STATUS_BAR
android.permission.CLEAR_APP_CACHE
android.permission.GET_PACKAGE_SIZE
android.permission.PACKAGE_USAGE_STATS
android.permission.WRITE_SETTINGS
android.permission.AUTHENTICATE_ACCOUNTS
android.permission.READ_SYNC_SETTINGS
android.permission.WRITE_SYNC_SETTINGS
android.permission.USE_FINGERPRINT
com.android.launcher.permission.READ_SETTINGS
com.android.launcher2.permission.READ_SETTINGS
com.android.launcher3.permission.READ_SETTINGS
com.apusapps.tools.booster.receiver.permission.self
android.permission.MANAGE_ACCOUNTS
pex.tools.oreo.receiver.action.check.permission.self
android.permission.CHANGE_NETWORK_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.CAMERA
android.permission.FLASHLIGHT
android.permission.BLUETOOTH_ADMIN
android.permission.BLUETOOTH
android.permission.VIBRATE
android.permission.RECEIVE_SMS
android.permission.CALL_PHONE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_NOTIFICATION_POLICY
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
android.permission.PROCESS_OUTGOING_CALLS
android.permission.READ_CONTACTS
android.permission.READ_CALL_LOG"
6.0,com.koushikdutta.vysor,Vysor-4.2.2.apk,Done,https://apkcombo.com/vysor/com.koushikdutta.vysor/download/apk,"android.permission.FOREGROUND_SERVICE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_COARSE_LOCATION
android.permission.ACCESS_FINE_LOCATION
android.permission.RECORD_AUDIO
android.permission.CAMERA
android.permission.INTERNET"
6.0,com.cryptobees.mimind,miMind-3.13.apk,Done,https://apkcombo.com/mimind/com.cryptobees.mimind/download/apk,"android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
com.android.vending.BILLING
android.permission.READ_URI_PERMISSION
android.permission.WRITE_URI_PERMISSION
android.permission.FOREGROUND_SERVICE"
6.0,com.grammarly.android.keyboard,Grammarly-2.23045.apk,Done,https://apkcombo.com/grammarly/com.grammarly.android.keyboard/download/apk,"android.permission.READ_CONTACTS
android.permission.POST_NOTIFICATIONS
android.permission.ACCESS_NETWORK_STATE
android.permission.INTERNET
android.permission.VIBRATE
android.permission.RECORD_AUDIO
android.permission.WAKE_LOCK
com.google.android.gms.permission.AD_ID
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.android.vending.BILLING
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE
android.permission.USE_CREDENTIALS
android.permission.AUTHENTICATE_ACCOUNTS"
6.0,com.meltingsource.DocsViewer,Docs-Viewer-18.0.2.apk,Done,https://apkcombo.com/docs-viewer/com.meltingsource.DocsViewer/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
com.google.android.gms.permission.AD_ID
android.permission.WAKE_LOCK
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.FOREGROUND_SERVICE"
6.0,org.anvish.copyforworkflowy,Copy-to-WorkFlowy-1.1.apk,Done,https://apkcombo.com/copy-to-workflowy/org.anvish.copyforworkflowy/download/apk,Not found permission
6.0,com.andromium.os,Sentio-Desktop--Lollipop--Marshmallow--0.16.3.apk,Done,https://apkcombo.com/sentio-desktop-lollipop-marshmallow/com.andromium.os/download/apk,"android.permission.ACCESS_WIFI_STATE
android.permission.GET_TASKS
com.android.vending.BILLING
android.permission.PACKAGE_USAGE_STATS
android.permission.KILL_BACKGROUND_PROCESSES
android.permission.BIND_ACCESSIBILITY_SERVICE
android.permission.BATTERY_STATS
android.permission.READ_PHONE_STATE
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.SYSTEM_ALERT_WINDOW
android.permission.SYSTEM_OVERLAY_WINDOW
android.net.conn.CONNECTIVITY_CHANGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.READ_EXTERNAL_STORAGE
android.permission.BLUETOOTH_ADMIN
android.permission.BLUETOOTH
android.permission.ACCESS_COARSE_LOCATION
android.permission.REORDER_TASKS
android.permission.ACCESS_FINE_LOCATION
android.permission.WRITE_SETTINGS
android.permission.BROADCAST_PACKAGE_REMOVED
android.permission.WAKE_LOCK
com.google.android.c2dm.permission.RECEIVE
com.andromium.os.permission.C2D_MESSAGE"
6.0,com.wsandroid.suite,McAfee-Security--Virus-Scanner-7.2.0.1513.apk,Done,https://apkcombo.com/mcafee-security-virus-scanner/com.wsandroid.suite/download/apk,"android.permission.WAKE_LOCK
android.permission.INTERNET
android.permission.ACCESS_WIFI_STATE
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.ACCESS_BACKGROUND_LOCATION
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_FINE_LOCATION
android.permission.ACCESS_COARSE_LOCATION
android.permission.USE_FULL_SCREEN_INTENT
com.android.vending.BILLING
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.MANAGE_EXTERNAL_STORAGE
android.permission.REQUEST_DELETE_PACKAGES
android.permission.QUERY_ALL_PACKAGES
android.permission.FOREGROUND_SERVICE
android.permission.READ_PHONE_NUMBERS
android.permission.POST_NOTIFICATIONS
android.permission.CHANGE_COMPONENT_ENABLED_STATE
android.permission.CHANGE_WIFI_STATE
android.permission.READ_PHONE_STATE
android.permission.USE_BIOMETRIC
android.permission.USE_FINGERPRINT
com.google.android.c2dm.permission.RECEIVE
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE"
6.0,co.solovpn,Solo-VPN-2.0.5-2023042826.apk,Done,https://apkcombo.com/solo-vpn/co.solovpn/download/apk,"android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.ACCESS_WIFI_STATE
android.permission.READ_PHONE_STATE
android.permission.FOREGROUND_SERVICE
com.google.android.gms.permission.AD_ID
android.permission.READ_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.android.vending.BILLING
android.permission.RECEIVE_BOOT_COMPLETED"
6.0,com.degoo.android,Degoo--20-GB-Cloud-Storage-1.57.174.221028.apk,Done,https://apkcombo.com/degoo-20-gb-cloud-storage/com.degoo.android/download/apk,"com.android.vending.BILLING
android.permission.INTERNET
android.permission.ACCESS_NETWORK_STATE
android.permission.READ_EXTERNAL_STORAGE
android.permission.WRITE_EXTERNAL_STORAGE
android.permission.USE_CREDENTIALS
android.permission.RECEIVE_BOOT_COMPLETED
android.permission.WRITE_SETTINGS
android.permission.CHANGE_NETWORK_STATE
com.google.android.c2dm.permission.RECEIVE
android.permission.FOREGROUND_SERVICE
oppo.permission.OPPO_COMPONENT_SAFE
oppo.permission.MANAGE_EXTERNAL_STORAGE
android.permission.MANAGE_EXTERNAL_STORAGE
android.permission.WAKE_LOCK
com.samsung.android.providers.context.permission.WRITE_USE_APP_FEATURE_SURVEY
com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE
com.google.android.gms.permission.AD_ID
com.sec.android.provider.badge.permission.READ
com.sec.android.provider.badge.permission.WRITE
com.htc.launcher.permission.READ_SETTINGS
com.htc.launcher.permission.UPDATE_SHORTCUT
com.sonyericsson.home.permission.BROADCAST_BADGE
com.sonymobile.home.permission.PROVIDER_INSERT_BADGE
com.anddoes.launcher.permission.UPDATE_COUNT
com.majeur.launcher.permission.UPDATE_BADGE
com.huawei.android.launcher.permission.CHANGE_BADGE
com.huawei.android.launcher.permission.READ_SETTINGS
com.huawei.android.launcher.permission.WRITE_SETTINGS
android.permission.READ_APP_BADGE
com.oppo.launcher.permission.READ_SETTINGS
com.oppo.launcher.permission.WRITE_SETTINGS
me.everything.badger.permission.BADGE_COUNT_READ
me.everything.badger.permission.BADGE_COUNT_WRITE"
